Fs,80.00
Logging time,3600
h,temp
-0.07,25.78
0.12,25.78
0.03,25.77
0.03,25.78
0.12,25.77
-0.07,25.78
-0.07,25.77
0.03,25.78
-0.16,25.78
0.12,25.77
-0.16,25.78
-0.07,25.78
-0.07,25.78
0.12,25.78
-0.07,25.78
0.03,25.78
-0.07,25.78
-0.07,25.78
0.03,25.78
-0.16,25.78
-0.16,25.78
-0.25,25.78
0.03,25.78
-0.07,25.78
-0.16,25.78
-0.07,25.78
0.03,25.77
0.03,25.78
0.03,25.78
-0.16,25.78
-0.07,25.78
0.03,25.78
0.22,25.78
0.12,25.78
0.03,25.78
-0.07,25.78
0.12,25.78
0.22,25.77
-0.16,25.78
-0.07,25.77
0.03,25.78
0.03,25.78
-0.16,25.78
-0.25,25.78
-0.07,25.78
-0.16,25.78
0.03,25.78
0.03,25.78
0.03,25.78
0.03,25.78
-0.25,25.78
-0.16,25.78
-0.16,25.78
0.12,25.78
0.03,25.78
0.03,25.77
-0.07,25.78
-0.07,25.77
0.12,25.78
-0.25,25.78
0.03,25.78
0.03,25.77
-0.07,25.78
0.12,25.78
-0.07,25.77
0.12,25.78
-0.16,25.77
-0.16,25.78
-0.07,25.77
-0.16,25.78
-0.07,25.78
-0.16,25.78
0.03,25.78
0.03,25.77
-0.07,25.77
-0.07,25.77
-0.07,25.78
-0.07,25.77
0.03,25.77
-0.07,25.77
-0.07,25.77
0.12,25.77
0.22,25.77
-0.53,25.77
-0.07,25.77
-0.07,25.77
-0.07,25.77
-0.07,25.77
-0.16,25.77
-0.16,25.77
-0.07,25.77
0.03,25.77
-0.07,25.77
0.12,25.77
-0.07,25.77
0.03,25.77
0.03,25.77
-0.25,25.77
-0.07,25.77
0.03,25.77
-0.07,25.77
-0.07,25.77
0.03,25.77
0.22,25.77
-0.07,25.77
0.12,25.77
0.03,25.77
0.12,25.77
0.12,25.77
-0.07,25.77
0.22,25.77
-0.16,25.77
-0.16,25.77
0.03,25.77
0.03,25.77
-0.07,25.77
-0.16,25.77
0.22,25.77
-0.16,25.77
0.03,25.77
-0.16,25.77
-0.07,25.77
-0.25,25.78
-0.07,25.77
0.03,25.77
-0.16,25.77
0.03,25.77
-0.16,25.77
0.03,25.77
-0.16,25.77
0.12,25.77
-0.07,25.77
0.03,25.77
0.03,25.77
0.12,25.76
-0.07,25.77
-0.16,25.77
0.03,25.77
0.12,25.77
0.03,25.77
0.12,25.76
0.03,25.76
-0.07,25.77
-0.07,25.77
0.12,25.76
-0.07,25.77
-0.07,25.77
0.03,25.76
0.03,25.77
0.03,25.77
-0.07,25.77
-0.16,25.77
0.12,25.76
0.12,25.76
0.03,25.77
0.03,25.77
-0.25,25.76
-0.07,25.77
-0.07,25.76
-0.07,25.76
0.12,25.76
0.22,25.76
0.03,25.76
-0.07,25.77
0.03,25.76
-0.16,25.76
0.12,25.76
-0.25,25.77
-0.07,25.76
-0.25,25.76
-0.07,25.76
0.22,25.76
0.12,25.76
-0.07,25.76
-0.07,25.76
0.03,25.76
-0.07,25.76
0.12,25.76
-0.07,25.76
-0.07,25.76
-0.25,25.76
-0.07,25.76
0.03,25.76
-0.07,25.77
0.22,25.76
-0.07,25.76
0.12,25.76
0.22,25.76
0.03,25.76
0.31,25.76
0.22,25.76
0.5,25.76
-0.16,25.76
-0.16,25.76
0.03,25.76
-0.16,25.76
-0.07,25.76
0.12,25.76
0.12,25.76
0.31,25.76
0.03,25.76
-0.07,25.76
-0.16,25.76
0.12,25.76
0.03,25.75
0.03,25.75
-0.07,25.76
0.03,25.75
-0.07,25.75
0.12,25.75
0.31,25.75
0.12,25.75
0.22,25.75
0.03,25.75
0.22,25.76
0.03,25.75
-0.07,25.75
-0.07,25.75
0.03,25.75
0.22,25.75
0.12,25.75
0.03,25.75
0.03,25.76
-0.16,25.75
0.03,25.75
0.12,25.75
0.03,25.75
-0.07,25.75
0.03,25.75
-0.16,25.75
0.03,25.75
0.03,25.75
-0.07,25.75
-0.07,25.75
-0.07,25.75
0.03,25.75
-0.16,25.75
0.03,25.75
0.03,25.75
0.03,25.75
0.12,25.75
0.12,25.74
-0.07,25.74
-0.07,25.75
-0.07,25.75
0.22,25.75
0.22,25.74
0.03,25.74
0.03,25.74
-0.07,25.74
-0.07,25.75
0.03,25.74
-0.07,25.74
-0.07,25.74
0.12,25.74
0.03,25.74
0.03,25.74
0.03,25.74
-0.07,25.74
-0.07,25.74
0.12,25.74
-0.07,25.74
-0.07,25.74
0.22,25.74
-0.07,25.74
0.03,25.74
-0.07,25.74
-0.16,25.74
0.22,25.74
-0.07,25.74
0.03,25.74
0.03,25.74
0.12,25.74
-0.07,25.74
0.12,25.74
0.03,25.74
0.12,25.74
0.03,25.74
-0.07,25.74
0.4,25.74
-0.07,25.73
0.12,25.74
0.03,25.74
-0.07,25.74
-0.07,25.74
0.03,25.74
-0.16,25.74
-0.07,25.74
0.03,25.74
0.12,25.74
-0.16,25.74
0.03,25.74
0.22,25.74
0.03,25.74
-0.07,25.74
0.31,25.74
-0.07,25.74
-0.16,25.73
-0.25,25.74
-0.16,25.74
0.03,25.74
0.03,25.74
0.03,25.74
0.03,25.73
0.03,25.74
0.03,25.74
-0.07,25.74
0.12,25.74
-0.25,25.74
0.12,25.74
0.12,25.73
0.12,25.73
0.12,25.74
0.12,25.73
0.12,25.74
0.12,25.73
0.03,25.74
-0.07,25.73
0.03,25.74
0.22,25.73
-0.25,25.74
-0.07,25.73
-0.07,25.74
0.12,25.73
0.03,25.73
0.12,25.73
-0.07,25.73
0.03,25.73
-0.07,25.73
0.31,25.73
0.03,25.74
0.03,25.73
0.03,25.74
0.22,25.74
0.12,25.73
0.12,25.73
0.12,25.73
-0.16,25.73
0.12,25.73
0.03,25.73
0.03,25.74
0.03,25.73
0.03,25.73
-0.07,25.73
-0.16,25.73
-0.07,25.73
0.22,25.73
0.22,25.73
0.22,25.73
-0.16,25.74
0.03,25.73
0.12,25.73
0.22,25.73
0.22,25.73
0.03,25.73
-0.07,25.73
0.03,25.73
0.03,25.73
0.03,25.73
-0.07,25.73
0.03,25.73
0.12,25.73
0.12,25.73
0.03,25.73
0.03,25.73
0.03,25.73
0.12,25.73
-0.07,25.73
0.12,25.73
-0.16,25.73
0.03,25.73
-0.07,25.73
-0.07,25.73
0.03,25.73
0.03,25.73
0.03,25.73
0.03,25.73
0.03,25.74
0.03,25.73
0.12,25.73
0.03,25.73
0.22,25.73
0.03,25.73
-0.07,25.73
0.03,25.73
0.03,25.73
0.31,25.73
0.03,25.73
0.12,25.72
-0.07,25.73
-0.16,25.73
-0.07,25.73
-0.07,25.73
0.03,25.73
0.12,25.73
-0.07,25.73
0.03,25.73
-0.07,25.73
0.03,25.73
0.22,25.73
-0.16,25.73
0.22,25.72
0.03,25.73
-0.07,25.73
0.12,25.73
-0.07,25.73
-0.07,25.73
0.03,25.73
0.03,25.73
-0.16,25.73
0.12,25.72
-0.07,25.73
0.03,25.73
0.22,25.72
-0.07,25.72
-0.07,25.73
-0.07,25.73
0.03,25.73
0.03,25.72
-0.07,25.73
-0.16,25.73
-0.16,25.73
-0.07,25.73
0.03,25.73
0.31,25.73
-0.16,25.72
-0.07,25.73
-0.16,25.72
0.03,25.73
0.03,25.73
0.03,25.72
0.12,25.73
0.03,25.73
-0.07,25.73
-0.07,25.73
0.03,25.73
0.03,25.73
0.03,25.72
0.22,25.73
-0.07,25.73
0.03,25.72
-0.07,25.73
0.12,25.73
-0.07,25.73
0.22,25.72
-0.07,25.73
-0.16,25.73
0.22,25.72
0.03,25.72
0.03,25.73
0.12,25.72
0.03,25.72
-0.07,25.73
0.12,25.73
0.03,25.73
0.12,25.73
0.22,25.73
-0.07,25.72
-0.35,25.73
-0.07,25.73
-0.25,25.73
-0.16,25.73
0.03,25.73
-0.07,25.73
0.03,25.72
0.03,25.73
0.12,25.73
-0.07,25.73
-0.25,25.73
0.03,25.73
0.22,25.73
-0.16,25.73
-0.25,25.73
0.12,25.73
0.22,25.72
-0.07,25.73
-0.07,25.73
-0.25,25.73
-0.16,25.73
0.12,25.73
-0.16,25.73
-0.25,25.73
0.12,25.73
-0.16,25.73
0.12,25.72
-0.07,25.73
0.12,25.73
-0.25,25.73
0.03,25.72
0.03,25.72
-0.16,25.73
0.12,25.73
-0.07,25.73
-0.16,25.73
-0.07,25.73
-0.07,25.73
0.03,25.73
-0.16,25.73
0.03,25.73
-0.16,25.73
0.12,25.73
0.03,25.73
-0.07,25.73
0.12,25.73
0.12,25.73
-0.16,25.73
-0.16,25.73
0.03,25.73
-0.07,25.72
-0.16,25.73
-0.16,25.73
-0.16,25.73
0.12,25.73
0.03,25.73
-0.07,25.73
0.12,25.72
0.03,25.73
0.03,25.73
-0.07,25.72
0.12,25.73
0.22,25.73
0.03,25.73
0.12,25.73
-0.16,25.72
-0.25,25.73
-0.16,25.73
0.03,25.73
0.03,25.73
-0.16,25.73
0.03,25.73
0.03,25.73
0.12,25.73
0.03,25.73
-0.07,25.73
-0.07,25.73
0.03,25.72
0.22,25.73
0.03,25.72
-0.07,25.73
0.12,25.73
0.12,25.73
0.03,25.73
-0.07,25.73
0.03,25.73
0.12,25.73
-0.07,25.73
0.03,25.73
0.03,25.73
0.12,25.73
-0.16,25.73
0.12,25.73
-0.07,25.73
0.03,25.73
-0.07,25.73
0.12,25.73
-0.16,25.73
-0.07,25.73
0.03,25.73
0.12,25.72
0.03,25.73
-0.07,25.73
-0.07,25.73
0.03,25.73
-0.07,25.73
-0.07,25.73
0.12,25.73
0.12,25.73
0.03,25.72
0.03,25.73
-0.07,25.73
0.12,25.73
0.03,25.72
0.03,25.73
0.31,25.72
0.03,25.73
-0.16,25.73
0.03,25.73
0.12,25.72
0.22,25.73
0.03,25.73
-0.25,25.73
0.22,25.72
-0.07,25.73
-0.07,25.73
0.12,25.73
0.12,25.73
0.12,25.72
0.03,25.73
0.12,25.72
-0.07,25.73
0.03,25.72
-0.16,25.72
-0.16,25.73
0.03,25.72
-0.16,25.73
-0.07,25.73
-0.25,25.73
-0.07,25.73
0.03,25.72
0.03,25.72
0.12,25.73
0.03,25.72
-0.07,25.72
-0.16,25.73
-0.07,25.72
0.03,25.72
-0.07,25.72
-0.25,25.72
-0.07,25.72
-0.16,25.72
0.03,25.72
-0.07,25.72
-0.07,25.72
0.22,25.72
-0.07,25.72
-0.16,25.72
0.03,25.72
-0.07,25.73
0.22,25.72
0.12,25.72
-0.25,25.72
0.12,25.72
0.12,25.72
-0.16,25.72
0.22,25.72
-0.16,25.72
0.03,25.72
-0.16,25.72
0.22,25.72
0.31,25.72
0.12,25.72
-0.07,25.72
0.12,25.72
0.03,25.72
-0.07,25.72
0.03,25.72
-0.07,25.72
-0.25,25.72
-0.07,25.72
0.12,25.72
0.03,25.72
0.12,25.72
0.03,25.72
0.12,25.72
-0.07,25.72
0.22,25.72
-0.07,25.72
-0.07,25.72
0.03,25.71
0.22,25.71
-0.16,25.72
0.12,25.72
-0.07,25.72
-0.07,25.72
0.03,25.72
-0.07,25.72
-0.16,25.72
0.03,25.72
0.12,25.71
0.03,25.72
-0.25,25.72
0.03,25.71
-0.16,25.72
-0.16,25.71
0.03,25.71
0.03,25.71
0.22,25.71
0.22,25.71
-0.25,25.72
0.12,25.71
-0.07,25.71
0.22,25.71
0.03,25.72
0.12,25.71
0.03,25.71
-0.07,25.71
-0.16,25.71
0.03,25.71
0.12,25.71
0.12,25.71
0.03,25.71
0.22,25.71
0.12,25.71
-0.07,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
-0.16,25.71
-0.16,25.71
0.03,25.71
-0.07,25.71
0.03,25.71
0.22,25.71
0.12,25.71
-0.07,25.71
0.03,25.72
0.03,25.71
0.12,25.7
0.12,25.71
-0.07,25.71
0.12,25.71
0.03,25.71
0.12,25.71
-0.07,25.71
-0.07,25.71
0.22,25.71
-0.16,25.71
-0.07,25.71
0.03,25.71
0.12,25.71
0.03,25.71
0.03,25.71
0.12,25.71
-0.07,25.71
0.12,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.12,25.71
0.03,25.71
-0.07,25.71
0.12,25.71
-0.07,25.71
0.22,25.71
-0.16,25.71
0.22,25.71
0.12,25.71
0.12,25.71
0.22,25.71
0.12,25.71
0.22,25.71
0.03,25.71
-0.07,25.71
0.03,25.71
0.12,25.71
0.03,25.71
0.12,25.71
0.22,25.71
0.03,25.71
0.12,25.71
-0.16,25.71
0.22,25.71
0.03,25.7
0.03,25.71
0.22,25.7
-0.16,25.71
-0.07,25.71
0.12,25.71
-0.16,25.71
-0.07,25.71
-0.16,25.71
0.03,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
0.03,25.71
0.12,25.71
0.12,25.71
-0.07,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
-0.07,25.71
0.12,25.71
0.03,25.71
0.03,25.71
-0.16,25.71
0.03,25.71
0.22,25.71
0.03,25.71
0.12,25.71
0.03,25.72
0.12,25.71
0.03,25.71
0.03,25.71
-0.25,25.72
0.03,25.71
-0.16,25.71
0.03,25.71
0.12,25.71
0.03,25.7
-0.16,25.71
-0.07,25.71
0.03,25.71
0.12,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
-0.07,25.71
-0.16,25.71
0.12,25.71
0.12,25.71
0.31,25.72
0.03,25.71
0.12,25.71
0.03,25.71
0.31,25.71
0.03,25.71
-0.16,25.72
0.03,25.71
-0.25,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
0.31,25.71
-0.07,25.71
-0.16,25.71
0.03,25.71
0.03,25.71
0.12,25.71
-0.16,25.71
0.12,25.71
-0.16,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
0.31,25.71
-0.16,25.71
-0.16,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
0.12,25.71
0.22,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.22,25.71
-0.07,25.71
0.12,25.71
0.12,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
0.12,25.71
-0.25,25.72
0.03,25.71
0.03,25.71
-0.25,25.71
-0.07,25.71
-0.07,25.71
-0.16,25.71
0.12,25.71
0.03,25.71
0.12,25.71
0.12,25.71
-0.07,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
-0.35,25.71
0.03,25.71
-0.16,25.71
-0.16,25.71
0.12,25.71
-0.16,25.71
-0.16,25.71
0.03,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
0.12,25.71
-0.25,25.71
0.22,25.71
0.22,25.71
0.03,25.71
-0.07,25.71
-0.07,25.71
0.03,25.7
0.03,25.71
-0.07,25.71
0.22,25.71
0.12,25.71
-0.07,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.31,25.71
0.12,25.71
0.22,25.71
-0.16,25.71
0.03,25.71
0.03,25.71
0.03,25.71
-0.16,25.71
0.12,25.7
-0.16,25.71
0.22,25.71
-0.07,25.71
0.12,25.71
-0.07,25.71
0.12,25.71
0.03,25.71
0.12,25.71
0.12,25.71
-0.16,25.71
0.12,25.71
0.03,25.71
0.22,25.71
-0.07,25.71
0.03,25.71
0.12,25.7
0.03,25.71
-0.25,25.71
0.03,25.71
0.22,25.71
-0.07,25.71
0.12,25.71
-0.16,25.71
-0.07,25.71
-0.07,25.71
-0.16,25.71
-0.07,25.71
-0.16,25.71
-0.07,25.71
0.03,25.71
-0.25,25.71
-0.07,25.71
0.03,25.71
0.22,25.7
0.12,25.7
0.12,25.71
0.22,25.71
-0.16,25.71
0.03,25.7
0.03,25.7
0.12,25.71
0.12,25.71
-0.16,25.71
0.03,25.71
0.22,25.71
0.03,25.7
-0.07,25.71
0.03,25.7
0.03,25.71
0.22,25.7
0.12,25.7
-0.07,25.7
0.12,25.71
0.22,25.71
-0.07,25.71
0.03,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
0.12,25.7
-0.07,25.71
0.12,25.71
0.22,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
0.22,25.71
0.03,25.71
0.12,25.71
0.12,25.71
-0.07,25.71
-0.07,25.71
0.03,25.71
0.12,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.03,25.7
0.03,25.7
-0.16,25.71
-0.25,25.71
-0.16,25.7
0.12,25.7
-0.16,25.71
-0.07,25.71
-0.16,25.71
0.22,25.71
0.03,25.71
-0.07,25.71
0.12,25.71
0.03,25.71
0.12,25.71
0.12,25.71
0.03,25.71
0.12,25.71
0.03,25.71
-0.07,25.71
-0.07,25.71
-0.25,25.71
-0.16,25.71
-0.07,25.71
-0.07,25.71
-0.07,25.71
0.12,25.71
0.03,25.71
0.12,25.71
0.03,25.71
0.03,25.71
0.12,25.71
-0.07,25.71
0.22,25.71
0.12,25.71
0.03,25.71
-0.07,25.71
0.12,25.71
0.12,25.71
0.03,25.71
0.12,25.71
0.22,25.71
0.03,25.71
0.03,25.71
0.22,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
0.03,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
-0.16,25.71
0.12,25.71
0.12,25.71
-0.07,25.71
0.03,25.71
0.22,25.71
-0.07,25.71
0.12,25.71
0.12,25.71
0.22,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.22,25.71
0.03,25.71
0.12,25.72
0.22,25.71
-0.16,25.71
0.03,25.71
-0.16,25.72
0.12,25.71
0.22,25.71
0.22,25.71
-0.25,25.72
0.22,25.71
-0.07,25.71
-0.07,25.71
0.22,25.71
0.03,25.71
-0.07,25.71
-0.07,25.71
-0.16,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.03,25.72
-0.16,25.71
0.03,25.71
-0.25,25.71
0.12,25.72
-0.07,25.72
0.03,25.72
0.22,25.71
0.22,25.71
0.4,25.71
-0.16,25.72
-0.16,25.71
-0.07,25.72
-0.07,25.72
0.22,25.71
-0.25,25.72
0.12,25.71
-0.16,25.71
-0.07,25.71
-0.16,25.72
-0.16,25.72
-0.07,25.72
0.22,25.72
-0.16,25.72
-0.35,25.72
-0.07,25.72
0.03,25.72
-0.16,25.72
-0.16,25.72
0.03,25.72
0.22,25.72
0.12,25.71
-0.16,25.72
-0.16,25.72
0.31,25.72
-0.07,25.72
0.03,25.72
0.03,25.72
0.12,25.72
-0.16,25.72
-0.35,25.72
0.12,25.72
0.03,25.71
-0.25,25.72
0.03,25.72
0.31,25.72
0.03,25.72
0.12,25.72
-0.25,25.72
0.22,25.72
-0.16,25.72
-0.07,25.72
0.22,25.72
-0.07,25.71
0.12,25.71
0.12,25.72
-0.07,25.72
0.4,25.71
0.22,25.72
-0.07,25.72
0.03,25.72
0.12,25.72
-0.16,25.72
0.03,25.72
0.22,25.72
-0.07,25.72
-0.16,25.72
0.03,25.72
-0.25,25.72
0.03,25.72
0.03,25.72
0.03,25.72
-0.16,25.72
-0.07,25.72
-0.07,25.72
0.03,25.72
-0.07,25.72
-0.07,25.72
-0.07,25.71
0.12,25.72
-0.07,25.72
0.03,25.72
-0.07,25.72
0.03,25.72
0.12,25.72
0.03,25.72
-0.16,25.72
0.03,25.72
0.12,25.72
0.12,25.72
-0.16,25.72
0.12,25.72
-0.25,25.72
-0.25,25.72
0.12,25.72
-0.07,25.72
-0.07,25.72
-0.35,25.72
0.12,25.72
0.03,25.72
-0.25,25.72
-0.07,25.72
-0.07,25.72
0.12,25.72
0.03,25.72
0.12,25.72
-0.35,25.72
-0.16,25.72
0.03,25.72
-0.16,25.72
0.03,25.72
0.12,25.72
-0.16,25.72
-0.07,25.72
0.03,25.71
-0.07,25.72
0.03,25.72
-0.07,25.72
0.03,25.72
0.22,25.72
-0.07,25.72
0.03,25.72
0.03,25.72
0.03,25.72
0.12,25.71
0.12,25.71
0.03,25.72
-0.07,25.72
0.12,25.72
-0.07,25.72
0.22,25.72
0.03,25.72
0.12,25.72
0.03,25.72
0.03,25.72
-0.07,25.72
0.12,25.72
0.03,25.72
0.22,25.71
0.03,25.72
0.03,25.72
0.12,25.72
0.03,25.72
0.12,25.72
-0.07,25.72
0.03,25.72
0.03,25.72
-0.16,25.72
0.22,25.72
0.03,25.72
0.12,25.72
0.03,25.72
0.12,25.72
0.22,25.72
0.12,25.72
-0.07,25.72
0.22,25.71
0.03,25.72
-0.07,25.72
-0.07,25.72
-0.07,25.72
-0.16,25.72
-0.16,25.72
-0.25,25.72
0.12,25.72
-0.16,25.72
0.12,25.72
-0.16,25.72
-0.16,25.72
-0.16,25.72
-0.16,25.72
0.03,25.72
-0.07,25.72
-0.07,25.72
0.03,25.72
-0.16,25.72
0.12,25.72
0.12,25.72
0.03,25.72
0.03,25.72
0.12,25.72
0.03,25.72
-0.16,25.72
0.12,25.72
0.03,25.72
0.22,25.72
0.12,25.72
0.03,25.72
0.03,25.72
-0.07,25.72
-0.07,25.72
-0.16,25.72
-0.07,25.72
-0.07,25.72
-0.16,25.72
-0.07,25.72
0.12,25.72
-0.16,25.72
0.12,25.72
0.12,25.72
0.03,25.72
0.22,25.72
0.12,25.72
0.12,25.72
0.22,25.72
-0.07,25.72
-0.16,25.72
-0.07,25.72
-0.07,25.72
0.12,25.72
-0.16,25.72
0.22,25.72
-0.07,25.72
-0.25,25.72
0.03,25.72
-0.07,25.72
0.03,25.72
-0.07,25.72
0.12,25.72
0.03,25.72
0.12,25.72
0.03,25.72
0.03,25.72
-0.07,25.72
-0.16,25.72
-0.07,25.72
0.03,25.72
0.12,25.72
0.03,25.72
0.12,25.72
0.12,25.72
-0.25,25.72
-0.16,25.72
-0.07,25.73
0.03,25.72
0.03,25.72
0.12,25.72
-0.16,25.73
0.12,25.72
-0.25,25.72
-0.07,25.72
0.03,25.72
-0.07,25.72
-0.07,25.72
-0.07,25.72
-0.16,25.72
-0.07,25.72
-0.16,25.72
-0.07,25.72
0.03,25.72
-0.16,25.72
0.12,25.72
-0.25,25.72
0.03,25.72
0.03,25.72
-0.25,25.72
-0.16,25.73
-0.07,25.72
0.03,25.72
-0.07,25.72
-0.16,25.72
0.22,25.72
-0.16,25.72
-0.25,25.72
-0.07,25.72
-0.07,25.72
0.12,25.72
-0.07,25.72
-0.16,25.72
0.22,25.72
-0.07,25.72
-0.25,25.72
0.03,25.72
-0.16,25.72
0.03,25.72
0.12,25.72
0.03,25.72
-0.16,25.72
0.12,25.72
0.03,25.73
-0.25,25.72
0.12,25.72
-0.07,25.72
-0.07,25.72
0.03,25.72
0.03,25.72
0.22,25.72
0.03,25.72
-0.07,25.73
0.03,25.72
0.03,25.72
0.12,25.72
0.12,25.72
0.03,25.72
-0.07,25.72
0.12,25.72
0.12,25.72
-0.16,25.72
0.03,25.72
-0.16,25.72
-0.07,25.72
-0.07,25.73
-0.07,25.72
-0.07,25.72
-0.07,25.73
-0.16,25.73
-0.16,25.72
-0.07,25.72
-0.25,25.73
-0.07,25.72
-0.07,25.73
-0.07,25.73
-0.16,25.73
0.03,25.72
-0.16,25.72
0.03,25.72
-0.07,25.73
0.03,25.73
-0.07,25.73
-0.07,25.73
0.03,25.72
-0.16,25.72
-0.16,25.72
-0.16,25.72
-0.07,25.72
0.12,25.72
0.03,25.73
0.31,25.72
0.12,25.72
0.03,25.72
0.12,25.72
-0.16,25.72
0.31,25.72
0.12,25.73
0.22,25.72
0.03,25.73
-0.07,25.72
-0.16,25.73
-0.07,25.72
0.03,25.72
0.03,25.72
0.03,25.72
-0.07,25.72
0.12,25.72
0.22,25.72
0.03,25.72
0.03,25.72
-0.07,25.72
-0.16,25.73
0.22,25.72
0.12,25.72
0.22,25.72
-0.07,25.72
0.12,25.72
-0.07,25.72
-0.07,25.72
0.03,25.73
0.12,25.72
0.12,25.72
-0.07,25.72
-0.07,25.72
0.03,25.72
-0.07,25.72
0.12,25.72
0.12,25.72
0.12,25.72
-0.07,25.72
0.12,25.72
0.03,25.72
-0.16,25.72
0.12,25.72
0.12,25.72
-0.07,25.72
-0.16,25.72
-0.07,25.72
0.12,25.72
0.12,25.72
-0.16,25.72
-0.07,25.72
0.12,25.72
0.22,25.72
-0.07,25.72
-0.07,25.72
0.12,25.72
-0.07,25.72
0.12,25.72
0.03,25.72
0.03,25.72
0.12,25.72
-0.07,25.72
-0.07,25.72
-0.07,25.72
0.03,25.72
-0.25,25.72
-0.07,25.72
0.12,25.72
0.12,25.72
0.22,25.72
0.12,25.72
-0.07,25.72
0.03,25.72
-0.16,25.72
0.03,25.72
-0.25,25.72
-0.25,25.72
0.12,25.72
-0.16,25.72
0.22,25.72
0.12,25.71
0.03,25.72
0.12,25.72
0.03,25.72
0.03,25.71
0.4,25.71
-0.07,25.72
0.03,25.72
-0.07,25.72
0.03,25.71
0.12,25.71
-0.07,25.72
0.12,25.72
0.03,25.71
-0.07,25.71
0.03,25.71
-0.07,25.72
-0.16,25.72
-0.07,25.71
-0.16,25.71
0.03,25.71
-0.07,25.71
-0.07,25.71
-0.35,25.72
0.03,25.71
0.22,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
0.12,25.71
0.22,25.71
-0.25,25.71
0.12,25.71
-0.07,25.71
0.12,25.71
-0.16,25.71
0.12,25.71
-0.16,25.71
-0.35,25.71
-0.25,25.71
-0.07,25.71
0.03,25.71
0.03,25.71
-0.07,25.71
-0.07,25.71
-0.25,25.71
0.31,25.71
-0.07,25.71
0.03,25.71
0.03,25.71
-0.25,25.71
0.12,25.7
-0.07,25.71
-0.07,25.71
0.31,25.7
-0.07,25.7
-0.07,25.71
0.03,25.71
0.12,25.7
0.03,25.7
-0.07,25.7
0.03,25.7
0.03,25.7
0.31,25.7
-0.07,25.7
-0.16,25.71
-0.16,25.71
0.03,25.7
0.03,25.71
-0.16,25.7
0.12,25.7
0.03,25.7
-0.16,25.71
-0.07,25.71
-0.07,25.7
-0.07,25.7
-0.07,25.7
-0.07,25.7
-0.16,25.7
0.12,25.7
-0.16,25.7
-0.07,25.7
0.03,25.7
0.12,25.7
0.03,25.7
0.12,25.7
0.03,25.7
0.31,25.7
-0.16,25.7
0.03,25.7
0.12,25.7
0.03,25.7
0.03,25.7
0.31,25.7
0.03,25.7
0.12,25.7
-0.07,25.7
0.03,25.7
0.03,25.7
0.12,25.7
-0.07,25.7
0.03,25.7
-0.07,25.7
-0.16,25.7
0.22,25.69
0.12,25.7
0.03,25.7
0.12,25.7
-0.16,25.69
0.22,25.7
0.03,25.7
-0.07,25.7
0.12,25.7
-0.16,25.7
-0.16,25.7
0.22,25.69
-0.16,25.7
-0.16,25.7
0.12,25.7
-0.16,25.7
0.12,25.7
-0.16,25.7
0.12,25.69
0.31,25.69
0.03,25.7
-0.25,25.69
-0.16,25.69
-0.07,25.7
-0.25,25.69
0.12,25.7
0.12,25.7
0.03,25.7
-0.07,25.7
-0.07,25.7
-0.16,25.7
0.12,25.69
-0.07,25.69
0.12,25.69
0.03,25.7
-0.16,25.7
-0.16,25.7
-0.07,25.7
-0.07,25.7
0.03,25.7
-0.16,25.69
-0.16,25.7
-0.25,25.7
-0.07,25.7
-0.25,25.7
-0.07,25.7
-0.07,25.7
-0.16,25.7
0.12,25.69
-0.16,25.69
0.22,25.69
-0.07,25.7
-0.07,25.7
-0.07,25.7
-0.16,25.7
0.12,25.69
0.22,25.69
-0.16,25.7
0.03,25.7
0.22,25.7
-0.07,25.7
-0.07,25.7
-0.07,25.69
0.03,25.7
0.12,25.7
-0.07,25.7
-0.07,25.7
0.03,25.7
0.03,25.7
0.03,25.7
0.12,25.7
0.12,25.69
0.12,25.7
0.03,25.7
-0.07,25.7
0.22,25.7
0.03,25.7
0.03,25.7
0.03,25.7
-0.07,25.7
0.22,25.7
-0.25,25.7
0.03,25.7
-0.25,25.7
-0.25,25.7
0.03,25.7
0.12,25.7
-0.07,25.7
-0.07,25.7
