Fs,80.00
Logging time,400
h,temp
0.19,20.53
0.01,20.54
0.01,20.53
-0.18,20.54
0.01,20.54
0.01,20.54
0.01,20.54
0.1,20.53
-0.18,20.54
0.01,20.53
-0.18,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
0.19,20.53
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
0.1,20.54
0.1,20.53
-0.18,20.54
0.19,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
-0.18,20.54
-0.27,20.54
0.01,20.54
-0.09,20.53
0.19,20.54
0.01,20.54
0.1,20.54
-0.09,20.53
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.1,20.53
-0.18,20.54
0.01,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.1,20.53
-0.18,20.54
0.01,20.53
0.01,20.54
0.01,20.53
-0.09,20.54
-0.09,20.53
-0.09,20.54
0.01,20.54
-0.09,20.54
-0.09,20.53
0.19,20.54
0.1,20.54
-0.09,20.54
0.1,20.53
0.01,20.54
0.01,20.54
-0.27,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
0.01,20.53
-0.09,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
-0.27,20.54
-0.09,20.53
0.01,20.54
0.1,20.54
0.1,20.54
0.01,20.53
0.1,20.53
0.01,20.53
0.1,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.1,20.54
0.01,20.54
-0.09,20.53
-0.37,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
0.01,20.53
-0.09,20.54
0.01,20.54
-0.37,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
-0.09,20.53
-0.18,20.54
0.19,20.53
-0.09,20.54
-0.18,20.54
0.19,20.54
0.1,20.53
0.01,20.54
0.01,20.54
0.1,20.53
0.19,20.54
0.01,20.54
0.19,20.54
0.01,20.54
-0.27,20.53
-0.09,20.54
0.28,20.54
-0.18,20.54
-0.09,20.54
0.01,20.53
0.1,20.53
-0.27,20.54
0.01,20.54
0.1,20.54
0.1,20.54
0.1,20.54
0.19,20.53
-0.09,20.54
0.01,20.53
0.1,20.54
-0.09,20.54
0.01,20.53
0.01,20.54
-0.18,20.54
0.01,20.54
-0.18,20.54
0.19,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
-0.18,20.53
0.01,20.54
0.01,20.54
0.19,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
0.01,20.53
0.01,20.54
-0.09,20.53
0.1,20.54
0.1,20.54
-0.09,20.54
0.19,20.54
0.1,20.53
0.1,20.53
-0.09,20.54
-0.18,20.54
0.01,20.53
-0.18,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.1,20.53
-0.18,20.54
0.01,20.54
0.01,20.54
0.19,20.54
-0.09,20.54
-0.18,20.53
-0.18,20.54
-0.27,20.54
-0.09,20.54
-0.18,20.54
0.19,20.54
0.1,20.54
-0.09,20.54
0.1,20.53
0.19,20.53
-0.18,20.54
0.1,20.53
0.1,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
0.1,20.54
-0.09,20.54
0.19,20.54
-0.09,20.54
0.1,20.54
0.1,20.54
-0.18,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
0.01,20.54
0.01,20.53
-0.27,20.54
-0.18,20.54
0.1,20.54
-0.18,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
0.1,20.53
-0.18,20.54
0.01,20.54
0.01,20.54
0.19,20.54
-0.09,20.53
-0.09,20.54
0.01,20.53
-0.09,20.54
-0.09,20.54
-0.09,20.53
0.19,20.54
-0.09,20.54
-0.18,20.54
-0.37,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
0.1,20.54
0.01,20.54
0.1,20.54
0.1,20.54
0.1,20.54
0.1,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
-0.27,20.54
0.1,20.53
0.01,20.54
0.1,20.54
0.01,20.53
0.19,20.54
-0.27,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.1,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.09,20.53
-0.09,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
-0.18,20.54
0.01,20.53
0.01,20.54
0.1,20.53
-0.37,20.54
0.01,20.54
0.1,20.53
0.01,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
0.19,20.54
0.01,20.53
-0.09,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
0.19,20.53
0.1,20.53
-0.09,20.54
0.19,20.53
0.01,20.54
-0.09,20.54
-0.18,20.54
-0.27,20.54
-0.09,20.54
0.01,20.54
0.1,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.18,20.54
0.01,20.53
-0.09,20.53
-0.18,20.54
-0.09,20.54
-0.27,20.54
-0.09,20.54
0.1,20.53
-0.27,20.54
-0.09,20.54
0.1,20.54
0.19,20.54
0.01,20.54
0.1,20.53
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
0.01,20.53
0.01,20.54
0.01,20.54
0.01,20.54
-0.27,20.54
0.01,20.54
0.1,20.53
-0.18,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
0.1,20.53
0.1,20.54
-0.18,20.54
-0.18,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.19,20.54
-0.27,20.54
0.01,20.54
-0.18,20.54
0.01,20.53
0.01,20.53
0.19,20.54
-0.09,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
0.19,20.54
-0.09,20.54
-0.18,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
-0.18,20.54
0.19,20.54
-0.09,20.54
0.19,20.54
-0.09,20.54
-0.18,20.54
0.1,20.54
0.19,20.54
-0.09,20.53
0.1,20.53
0.1,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
0.19,20.53
0.01,20.54
0.01,20.54
-0.18,20.54
-0.18,20.54
-0.09,20.54
0.1,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
-0.09,20.53
0.19,20.53
-0.18,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.1,20.53
-0.09,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.1,20.54
0.1,20.54
0.38,20.54
0.01,20.54
-0.18,20.54
-0.18,20.54
-0.09,20.54
-0.27,20.54
-0.27,20.54
0.1,20.54
-0.27,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
-0.27,20.54
0.1,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
0.1,20.54
0.19,20.54
-0.27,20.54
0.01,20.54
-0.18,20.54
0.01,20.54
0.19,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
0.1,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
0.01,20.54
0.01,20.54
0.1,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.1,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
0.1,20.54
-0.18,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
-0.18,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
-0.27,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
-0.18,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.09,20.54
0.1,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
0.1,20.54
-0.09,20.54
-0.27,20.54
-0.09,20.54
0.01,20.54
0.28,20.54
0.1,20.54
0.01,20.54
-0.37,20.54
-0.18,20.54
0.1,20.54
0.01,20.53
-0.09,20.54
0.1,20.54
0.28,20.54
0.01,20.54
0.1,20.54
0.19,20.54
0.01,20.54
0.01,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
-0.18,20.54
0.1,20.54
-0.09,20.54
-0.09,20.54
-0.37,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
-0.18,20.54
0.19,20.54
-0.18,20.54
-0.18,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
-0.18,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.37,20.54
-0.18,20.54
0.01,20.54
-0.09,20.54
0.19,20.54
0.1,20.54
-0.18,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
0.28,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
0.1,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
0.19,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
-0.18,20.54
0.01,20.54
0.19,20.54
0.01,20.54
0.1,20.54
0.01,20.54
0.28,20.54
-0.37,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
-0.27,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
-0.18,20.54
-0.18,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.27,20.54
0.01,20.54
0.19,20.54
0.1,20.54
-0.18,20.54
-0.09,20.54
0.1,20.54
-0.18,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.1,20.54
-0.27,20.54
-0.18,20.54
0.01,20.54
0.1,20.54
-0.27,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
-0.27,20.54
-0.27,20.54
0.01,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.01,20.54
0.19,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
0.19,20.54
-0.18,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.19,20.53
-0.09,20.54
0.01,20.54
0.01,20.54
0.19,20.54
-0.18,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
-0.18,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
0.1,20.54
-0.18,20.54
0.19,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
0.01,20.54
0.1,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.1,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.1,20.54
0.01,20.54
0.01,20.54
0.01,20.54
0.19,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
0.19,20.54
-0.09,20.54
-0.09,20.54
0.19,20.54
0.01,20.54
-0.09,20.54
0.19,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
0.19,20.54
0.1,20.54
0.01,20.55
0.01,20.54
0.01,20.54
0.01,20.54
0.19,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
-0.27,20.54
0.01,20.54
0.1,20.54
-0.18,20.54
-0.09,20.54
-0.09,20.55
-0.09,20.54
0.01,20.54
-0.27,20.54
0.1,20.54
-0.09,20.54
-0.09,20.54
-0.27,20.54
-0.18,20.54
0.1,20.54
-0.37,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
0.01,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
-0.27,20.54
0.19,20.54
-0.09,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.18,20.55
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
-0.18,20.54
-0.09,20.54
-0.27,20.54
0.01,20.54
-0.27,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
0.01,20.54
-0.27,20.55
-0.09,20.54
0.1,20.54
0.28,20.54
0.1,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.18,20.54
0.19,20.54
-0.27,20.54
0.01,20.54
-0.09,20.54
0.19,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
0.19,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
0.1,20.54
-0.18,20.54
0.01,20.54
-0.09,20.55
0.01,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.55
0.01,20.54
-0.18,20.54
-0.27,20.54
-0.18,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
-0.27,20.54
-0.18,20.55
-0.09,20.54
0.01,20.54
0.01,20.54
-0.37,20.54
0.28,20.54
0.01,20.54
0.1,20.54
0.01,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.01,20.54
0.01,20.54
-0.37,20.55
0.1,20.54
0.01,20.54
-0.18,20.54
-0.18,20.54
0.1,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
-0.18,20.54
0.1,20.54
-0.09,20.55
0.01,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.09,20.55
0.01,20.54
-0.09,20.54
-0.18,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
0.19,20.54
-0.18,20.55
-0.18,20.54
0.1,20.54
-0.09,20.54
0.01,20.55
0.19,20.54
-0.27,20.54
0.01,20.55
-0.09,20.54
0.19,20.54
0.1,20.54
-0.27,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
-0.18,20.54
0.01,20.54
-0.27,20.55
0.01,20.54
0.1,20.54
0.1,20.55
0.01,20.54
0.01,20.55
-0.09,20.54
-0.27,20.55
-0.18,20.55
0.19,20.54
0.01,20.55
-0.09,20.54
-0.09,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
0.1,20.54
-0.18,20.55
-0.18,20.54
0.1,20.54
-0.27,20.54
0.28,20.54
0.01,20.54
-0.09,20.54
-0.18,20.54
0.1,20.54
-0.09,20.54
0.1,20.54
-0.27,20.54
-0.09,20.55
-0.09,20.54
-0.09,20.55
-0.18,20.54
0.01,20.54
0.28,20.54
-0.09,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
0.01,20.54
-0.09,20.55
0.01,20.55
-0.37,20.55
0.01,20.54
0.01,20.55
-0.09,20.55
0.01,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
-0.09,20.55
-0.09,20.55
-0.18,20.54
0.1,20.54
-0.18,20.55
-0.09,20.54
0.01,20.54
0.1,20.54
-0.18,20.55
0.01,20.54
0.01,20.54
0.1,20.54
0.01,20.54
0.01,20.54
0.01,20.54
0.1,20.54
0.1,20.54
-0.18,20.54
-0.09,20.54
-0.09,20.54
-0.27,20.54
0.01,20.54
-0.18,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.54
-0.27,20.55
-0.27,20.54
-0.18,20.54
0.1,20.54
-0.18,20.54
-0.09,20.55
0.01,20.54
0.1,20.55
-0.18,20.54
-0.09,20.55
-0.27,20.55
-0.18,20.54
-0.18,20.54
-0.18,20.55
0.01,20.54
-0.09,20.54
0.01,20.54
0.01,20.54
-0.18,20.54
-0.09,20.55
-0.09,20.54
-0.18,20.54
-0.18,20.54
-0.09,20.55
-0.09,20.55
0.1,20.54
-0.18,20.55
0.01,20.54
-0.09,20.54
-0.09,20.55
-0.09,20.55
-0.37,20.55
0.01,20.54
0.19,20.54
-0.18,20.54
-0.37,20.55
-0.09,20.54
-0.09,20.55
0.01,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
-0.09,20.55
-0.09,20.54
-0.18,20.54
0.19,20.54
-0.37,20.55
0.01,20.55
-0.27,20.54
-0.27,20.54
-0.37,20.55
-0.09,20.55
0.1,20.54
-0.18,20.54
-0.09,20.55
-0.18,20.54
-0.09,20.55
-0.18,20.54
-0.27,20.55
-0.09,20.54
0.01,20.54
0.01,20.54
-0.09,20.54
0.1,20.54
-0.09,20.54
-0.09,20.54
0.01,20.55
0.19,20.54
0.19,20.54
-0.18,20.54
0.01,20.54
-0.18,20.55
0.01,20.54
-0.18,20.54
0.01,20.54
0.1,20.54
-0.09,20.54
-0.18,20.55
0.1,20.54
-0.18,20.54
0.1,20.54
-0.27,20.55
0.28,20.54
-0.09,20.54
0.01,20.54
0.01,20.55
-0.27,20.54
-0.37,20.55
0.01,20.54
0.1,20.54
-0.09,20.55
0.01,20.54
-0.09,20.55
-0.09,20.55
-0.09,20.55
0.1,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
0.1,20.54
0.19,20.54
0.01,20.54
-0.09,20.54
-0.09,20.54
-0.18,20.55
-0.09,20.55
0.01,20.54
0.01,20.54
-0.18,20.54
0.1,20.54
-0.09,20.55
0.19,20.54
0.28,20.54
0.1,20.54
0.19,20.54
-0.09,20.55
0.01,20.54
0.1,20.54
-0.09,20.55
0.1,20.54
0.1,20.54
0.1,20.55
0.01,20.54
0.01,20.55
-0.09,20.55
-0.18,20.55
0.01,20.54
0.01,20.55
0.01,20.54
-0.18,20.55
-0.09,20.55
0.01,20.54
0.01,20.55
-0.18,20.54
0.01,20.54
-0.09,20.55
-0.09,20.55
-0.09,20.55
0.01,20.55
0.1,20.54
-0.09,20.55
-0.09,20.54
-0.27,20.55
0.19,20.55
-0.37,20.55
0.1,20.55
0.1,20.55
0.01,20.54
0.1,20.54
0.01,20.55
0.1,20.55
0.01,20.55
0.28,20.54
0.01,20.55
0.01,20.55
0.01,20.55
0.1,20.54
-0.09,20.54
0.1,20.54
0.01,20.55
0.1,20.55
0.01,20.55
0.19,20.54
0.01,20.55
-0.09,20.55
0.01,20.54
-0.18,20.55
0.01,20.55
-0.18,20.55
0.01,20.54
0.01,20.55
0.01,20.55
0.19,20.54
-0.18,20.54
0.1,20.54
-0.09,20.55
0.28,20.54
0.01,20.55
0.01,20.55
0.01,20.55
-0.18,20.55
0.01,20.55
0.1,20.55
-0.09,20.55
-0.18,20.54
0.01,20.55
-0.09,20.54
-0.27,20.55
-0.09,20.55
-0.09,20.55
0.19,20.54
-0.09,20.55
-0.18,20.55
-0.09,20.55
-0.09,20.55
0.01,20.54
0.01,20.54
0.1,20.55
-0.09,20.55
-0.09,20.55
0.01,20.55
0.1,20.55
-0.09,20.55
0.01,20.55
-0.09,20.54
0.1,20.55
-0.18,20.54
-0.09,20.55
-0.18,20.55
0.1,20.55
0.1,20.55
-0.18,20.55
0.01,20.54
0.19,20.54
-0.18,20.55
0.01,20.54
0.1,20.55
-0.18,20.55
-0.09,20.55
0.01,20.55
-0.09,20.55
0.01,20.54
0.01,20.55
0.01,20.54
-0.18,20.55
0.01,20.55
-0.09,20.55
-0.09,20.55
0.1,20.55
0.01,20.54
0.01,20.54
0.1,20.55
0.1,20.55
0.1,20.55
-0.09,20.55
0.1,20.54
-0.18,20.54
-0.09,20.55
-0.18,20.55
0.01,20.55
0.1,20.54
0.01,20.55
0.01,20.55
-0.09,20.55
-0.09,20.54
-0.09,20.54
0.01,20.55
-0.18,20.54
0.1,20.54
-0.09,20.55
-0.09,20.55
-0.09,20.55
0.1,20.54
-0.18,20.55
-0.09,20.55
-0.18,20.55
-0.37,20.55
-0.27,20.55
0.01,20.54
-0.09,20.54
0.01,20.55
-0.09,20.55
-0.18,20.55
-0.09,20.55
-0.27,20.54
-0.09,20.55
-0.09,20.55
0.01,20.55
0.01,20.55
0.01,20.54
0.19,20.54
-0.18,20.55
0.01,20.55
-0.18,20.55
-0.09,20.55
-0.18,20.54
-0.09,20.55
0.01,20.54
-0.09,20.55
-0.18,20.55
-0.09,20.55
0.01,20.55
-0.18,20.55
-0.09,20.55
0.01,20.55
-0.09,20.55
-0.09,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
-0.09,20.55
-0.27,20.54
-0.37,20.55
0.01,20.55
0.1,20.54
0.01,20.54
0.1,20.54
0.01,20.55
-0.18,20.55
0.1,20.54
-0.09,20.54
-0.18,20.55
0.19,20.54
-0.18,20.54
0.28,20.54
0.1,20.55
-0.27,20.55
-0.09,20.54
-0.09,20.55
0.1,20.54
-0.09,20.54
0.01,20.55
-0.27,20.55
0.1,20.55
-0.09,20.55
-0.18,20.55
0.01,20.55
0.01,20.55
0.01,20.55
-0.09,20.55
0.1,20.54
0.1,20.55
-0.09,20.54
-0.09,20.54
0.1,20.54
0.01,20.54
0.1,20.55
0.01,20.54
-0.18,20.55
-0.09,20.55
0.28,20.55
-0.18,20.55
-0.09,20.54
0.1,20.54
0.01,20.55
0.01,20.55
0.1,20.54
0.01,20.55
0.01,20.55
0.1,20.54
-0.09,20.55
-0.09,20.55
-0.18,20.55
-0.27,20.55
-0.09,20.55
-0.18,20.55
-0.09,20.55
0.01,20.54
0.01,20.54
0.01,20.55
0.01,20.55
0.01,20.55
0.01,20.54
0.01,20.55
0.01,20.55
-0.27,20.55
-0.09,20.55
-0.18,20.55
0.1,20.55
-0.09,20.54
0.01,20.55
-0.09,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
-0.37,20.55
-0.09,20.55
-0.37,20.55
0.1,20.54
0.01,20.55
0.01,20.55
-0.09,20.55
-0.09,20.55
-0.27,20.55
0.19,20.55
0.01,20.55
0.01,20.55
0.01,20.55
-0.18,20.55
0.01,20.55
-0.18,20.55
0.01,20.55
-0.18,20.54
-0.09,20.55
0.19,20.55
0.01,20.55
0.01,20.55
0.01,20.54
0.01,20.54
-0.18,20.55
0.01,20.55
0.1,20.55
0.19,20.55
0.01,20.55
0.01,20.55
-0.27,20.55
0.01,20.55
0.01,20.55
-0.09,20.55
-0.18,20.55
-0.18,20.55
0.1,20.55
0.01,20.55
0.01,20.55
-0.18,20.55
0.01,20.55
0.19,20.55
0.19,20.55
0.01,20.55
0.01,20.55
0.38,20.55
-0.09,20.55
0.01,20.55
-0.09,20.55
-0.09,20.55
0.19,20.54
-0.09,20.55
-0.09,20.54
0.1,20.55
-0.09,20.55
0.1,20.55
-0.09,20.55
0.19,20.54
0.1,20.55
0.01,20.55
0.1,20.55
0.1,20.54
-0.09,20.55
0.1,20.55
0.01,20.55
-0.09,20.55
0.1,20.55
-0.09,20.55
-0.18,20.55
-0.18,20.55
-0.27,20.55
-0.18,20.55
-0.18,20.55
-0.27,20.55
0.1,20.54
0.01,20.55
0.01,20.55
0.19,20.54
-0.09,20.55
0.1,20.55
0.01,20.54
0.01,20.55
0.1,20.54
0.1,20.55
0.1,20.55
-0.09,20.54
-0.09,20.55
0.1,20.55
-0.18,20.55
-0.09,20.55
0.01,20.55
0.01,20.55
0.01,20.55
0.1,20.55
0.01,20.55
-0.09,20.55
-0.09,20.55
-0.18,20.55
0.19,20.55
0.1,20.54
-0.18,20.55
0.28,20.55
-0.09,20.55
0.01,20.55
-0.18,20.55
-0.09,20.56
0.01,20.55
0.01,20.55
-0.18,20.55
0.01,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
-0.37,20.55
0.28,20.54
0.19,20.54
-0.18,20.55
0.01,20.55
0.01,20.55
0.01,20.55
-0.27,20.55
0.1,20.55
0.01,20.55
0.01,20.55
-0.18,20.55
0.01,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
0.01,20.55
-0.09,20.55
0.1,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
-0.27,20.55
0.19,20.55
0.1,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
0.01,20.55
-0.09,20.55
-0.09,20.55
0.1,20.55
-0.18,20.55
0.19,20.54
0.01,20.55
-0.09,20.55
-0.27,20.55
0.1,20.54
0.28,20.55
0.19,20.55
0.01,20.55
0.1,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
-0.18,20.55
0.1,20.55
0.1,20.55
0.19,20.55
0.01,20.55
0.19,20.55
0.01,20.55
-0.18,20.55
-0.09,20.55
0.19,20.55
-0.09,20.55
-0.27,20.55
0.01,20.55
-0.18,20.55
-0.09,20.55
0.1,20.55
-0.09,20.55
0.01,20.55
-0.09,20.55
-0.09,20.55
0.1,20.55
-0.09,20.55
0.19,20.55
0.1,20.55
0.01,20.55
-0.09,20.55
0.1,20.55
-0.27,20.55
0.01,20.55
0.01,20.55
0.01,20.55
0.1,20.55
-0.18,20.55
0.1,20.55
0.19,20.55
0.19,20.55
0.01,20.55
0.01,20.55
0.1,20.55
-0.09,20.55
0.01,20.55
0.19,20.55
-0.09,20.55
0.01,20.55
0.01,20.55
-0.27,20.55
0.01,20.55
0.01,20.55
0.01,20.55
-0.09,20.55
0.01,20.55
0.01,20.55
0.01,20.55
0.1,20.55
0.1,20.55
0.01,20.55
-0.09,20.55
-0.18,20.55
0.1,20.55
0.1,20.55
0.01,20.55
-0.27,20.55
0.01,20.55
-0.09,20.55
-0.09,20.55
0.28,20.55
-0.09,20.55
0.01,20.55
-0.18,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
-0.18,20.55
-0.09,20.55
-0.27,20.55
-0.18,20.55
0.19,20.55
0.1,20.55
-0.09,20.55
-0.09,20.55
0.19,20.54
0.01,20.55
0.19,20.54
0.01,20.55
-0.09,20.55
-0.27,20.55
-0.09,20.55
0.01,20.55
0.01,20.55
0.01,20.55
0.01,20.55
0.01,20.54
0.01,20.55
-0.09,20.55
0.01,20.55
0.1,20.55
0.1,20.55
-0.09,20.55
0.01,20.55
0.28,20.55
0.01,20.55
0.1,20.55
0.1,20.55
0.1,20.55
-0.18,20.55
-0.18,20.55
-0.18,20.55
0.1,20.55
0.1,20.55
0.01,20.55
-0.09,20.55
0.01,20.55
0.19,20.55
0.1,20.55
0.1,20.55
0.01,20.55
0.01,20.55
0.1,20.55
-0.09,20.55
0.1,20.55
-0.27,20.55
0.1,20.55
-0.09,20.55
0.01,20.55
-0.09,20.55
0.01,20.55
0.1,20.55
0.01,20.55
0.1,20.55
