Fs,80.00
Logging time,10800
h,temp
3.99,19.82
3.99,19.81
3.9,19.82
3.99,19.82
4.08,19.81
4.08,19.81
3.81,19.81
3.99,19.82
3.99,19.82
3.99,19.81
3.99,19.82
3.81,19.82
3.99,19.82
3.9,19.82
3.99,19.82
3.99,19.82
3.99,19.82
4.08,19.81
3.9,19.81
3.9,19.81
3.9,19.82
4.08,19.82
4.18,19.82
3.99,19.82
3.99,19.81
3.99,19.82
3.99,19.81
3.62,19.82
4.08,19.81
3.9,19.82
3.9,19.82
3.99,19.81
4.08,19.81
3.9,19.82
3.99,19.81
4.18,19.82
3.72,19.81
4.18,19.81
3.9,19.82
3.99,19.82
4.08,19.82
3.62,19.82
3.99,19.81
3.81,19.81
3.99,19.82
3.81,19.82
3.9,19.82
3.9,19.81
3.81,19.82
3.81,19.81
3.81,19.82
4.08,19.81
3.9,19.82
3.81,19.82
4.08,19.82
4.08,19.82
3.99,19.82
4.08,19.81
3.99,19.81
3.99,19.81
3.81,19.82
3.9,19.82
3.72,19.82
3.72,19.82
3.72,19.82
3.99,19.81
4.08,19.81
3.99,19.81
4.08,19.82
3.99,19.81
4.08,19.81
3.99,19.82
3.9,19.81
3.72,19.82
3.81,19.82
3.9,19.82
3.99,19.82
3.81,19.82
3.99,19.81
4.18,19.82
4.08,19.82
3.99,19.82
4.18,19.82
3.99,19.81
3.99,19.82
4.18,19.82
3.81,19.82
3.99,19.82
3.9,19.82
3.99,19.82
4.08,19.82
4.08,19.82
3.9,19.82
4.08,19.81
3.99,19.82
3.99,19.82
3.99,19.82
3.81,19.82
3.9,19.82
3.99,19.81
3.99,19.81
3.99,19.82
3.9,19.82
3.81,19.82
3.9,19.82
3.9,19.82
3.81,19.82
3.72,19.82
3.9,19.82
3.99,19.82
3.81,19.81
3.99,19.81
3.9,19.82
3.72,19.81
3.99,19.82
4.08,19.82
3.99,19.82
3.99,19.82
3.9,19.81
3.81,19.81
4.08,19.81
4.08,19.81
3.99,19.82
4.18,19.81
4.27,19.81
3.99,19.81
4.08,19.81
4.08,19.81
3.9,19.81
4.08,19.81
4.18,19.81
4.08,19.81
3.9,19.82
4.18,19.82
3.81,19.81
3.99,19.81
3.9,19.82
3.9,19.81
3.99,19.81
4.08,19.81
3.99,19.81
3.9,19.82
3.99,19.81
4.08,19.81
4.18,19.81
3.99,19.81
3.99,19.81
3.99,19.81
4.08,19.81
4.18,19.81
4.08,19.81
3.99,19.81
3.72,19.82
3.99,19.81
3.81,19.82
4.08,19.81
4.08,19.81
3.9,19.81
3.9,19.81
3.9,19.82
3.99,19.81
3.81,19.82
4.08,19.82
3.99,19.81
3.99,19.81
4.08,19.81
3.99,19.82
4.08,19.82
3.99,19.81
4.08,19.81
3.9,19.81
3.99,19.81
3.99,19.82
3.9,19.82
4.08,19.81
3.9,19.82
3.99,19.81
3.99,19.82
3.81,19.82
4.08,19.81
4.18,19.81
3.9,19.82
3.9,19.81
3.9,19.82
3.81,19.82
3.99,19.82
3.9,19.82
3.81,19.82
4.08,19.82
3.9,19.82
3.9,19.82
3.81,19.81
4.08,19.81
3.9,19.82
3.81,19.82
3.9,19.81
3.9,19.82
3.9,19.82
3.9,19.82
3.81,19.82
3.81,19.81
4.08,19.82
3.99,19.81
3.99,19.82
3.9,19.82
4.08,19.81
3.9,19.82
4.08,19.82
3.99,19.82
3.99,19.82
4.18,19.82
3.99,19.82
3.99,19.81
3.99,19.82
3.99,19.82
3.81,19.81
3.9,19.82
3.81,19.82
3.81,19.82
4.08,19.82
3.9,19.81
3.81,19.81
3.9,19.82
4.18,19.82
4.18,19.81
3.99,19.81
3.99,19.81
3.81,19.82
3.81,19.81
3.81,19.81
3.9,19.82
3.9,19.81
3.72,19.82
3.99,19.81
3.81,19.82
3.9,19.81
4.08,19.81
3.99,19.82
4.08,19.81
3.99,19.81
3.99,19.82
3.99,19.81
3.99,19.81
3.9,19.81
3.62,19.81
3.99,19.81
4.08,19.81
3.72,19.82
4.18,19.82
3.9,19.82
3.9,19.81
4.08,19.81
3.81,19.81
3.99,19.82
3.81,19.82
3.99,19.82
3.99,19.81
3.9,19.81
3.9,19.82
3.99,19.81
3.99,19.81
3.81,19.82
4.08,19.82
3.99,19.82
4.18,19.81
3.99,19.81
4.08,19.81
3.99,19.81
4.08,19.81
3.99,19.82
3.81,19.82
3.9,19.81
3.9,19.81
3.9,19.81
3.9,19.81
4.18,19.81
3.81,19.81
3.81,19.81
3.99,19.81
3.72,19.81
3.9,19.82
4.08,19.81
3.99,19.81
4.08,19.82
3.81,19.81
3.9,19.81
3.9,19.81
3.9,19.81
3.99,19.82
3.81,19.81
3.81,19.81
3.99,19.82
3.81,19.81
4.08,19.82
4.08,19.81
3.9,19.81
3.81,19.82
4.08,19.81
3.81,19.82
4.08,19.81
3.9,19.82
3.99,19.81
3.9,19.81
3.99,19.82
3.99,19.82
3.99,19.82
3.81,19.82
4.08,19.82
3.72,19.82
4.18,19.81
3.81,19.81
3.99,19.81
3.99,19.81
3.99,19.81
4.36,19.81
3.9,19.81
3.99,19.81
4.18,19.82
3.99,19.81
3.99,19.81
4.08,19.81
3.81,19.82
3.99,19.81
3.9,19.82
3.9,19.81
3.81,19.81
3.9,19.82
3.81,19.82
3.99,19.82
4.08,19.82
3.9,19.82
3.9,19.82
3.99,19.82
3.81,19.82
3.99,19.82
3.99,19.81
3.99,19.81
4.27,19.81
4.08,19.82
3.99,19.81
3.81,19.82
4.27,19.81
3.99,19.82
3.99,19.82
3.99,19.82
3.9,19.81
4.27,19.81
3.99,19.82
3.9,19.82
4.08,19.82
3.9,19.82
4.18,19.81
4.08,19.82
3.81,19.81
3.99,19.81
3.9,19.82
3.9,19.81
3.99,19.81
3.9,19.82
3.9,19.82
3.99,19.81
3.9,19.82
3.81,19.82
4.18,19.81
3.9,19.82
4.08,19.82
3.9,19.82
3.99,19.82
4.08,19.82
3.99,19.82
3.81,19.82
3.81,19.82
3.81,19.82
3.99,19.82
3.99,19.82
3.9,19.81
4.18,19.82
4.08,19.82
3.9,19.82
3.99,19.82
3.81,19.82
3.81,19.82
3.99,19.81
4.18,19.82
4.18,19.82
4.08,19.81
3.9,19.82
3.9,19.82
3.9,19.82
4.08,19.82
3.72,19.82
3.99,19.82
3.9,19.82
3.99,19.82
3.81,19.82
3.9,19.82
3.9,19.82
3.99,19.82
3.99,19.82
3.99,19.82
3.81,19.82
3.81,19.82
3.9,19.82
4.18,19.82
3.9,19.82
3.72,19.82
4.08,19.82
3.99,19.82
4.08,19.82
3.9,19.82
4.08,19.81
3.9,19.82
3.72,19.82
3.72,19.82
3.99,19.82
3.9,19.82
3.81,19.82
3.9,19.82
3.99,19.81
3.9,19.82
4.08,19.82
4.08,19.82
3.9,19.82
3.99,19.82
4.08,19.81
3.9,19.81
4.18,19.82
3.81,19.82
4.18,19.82
3.9,19.82
3.81,19.82
4.18,19.82
4.08,19.82
3.72,19.82
3.9,19.82
3.81,19.82
3.81,19.82
3.81,19.82
4.08,19.82
3.72,19.82
4.27,19.82
3.81,19.82
3.99,19.82
3.81,19.82
3.81,19.82
4.08,19.82
3.9,19.82
3.9,19.82
3.9,19.82
4.27,19.81
3.9,19.82
3.9,19.82
3.81,19.82
3.9,19.82
4.27,19.81
3.81,19.82
3.99,19.81
4.18,19.82
3.99,19.82
4.08,19.82
4.08,19.82
3.81,19.82
3.99,19.82
3.72,19.82
3.9,19.82
3.9,19.82
3.9,19.81
3.99,19.82
3.9,19.82
4.27,19.82
4.08,19.82
3.99,19.82
3.99,19.82
3.9,19.82
3.72,19.82
3.81,19.82
4.18,19.82
3.99,19.82
4.08,19.82
3.9,19.82
4.08,19.82
4.08,19.82
3.72,19.82
4.18,19.82
4.08,19.82
3.9,19.82
3.81,19.82
4.08,19.82
3.99,19.82
4.18,19.82
3.62,19.82
4.18,19.82
3.9,19.82
3.81,19.82
4.08,19.82
3.9,19.82
3.9,19.82
3.9,19.82
3.99,19.82
4.08,19.82
3.81,19.82
3.9,19.82
3.99,19.82
4.08,19.82
3.99,19.82
4.08,19.82
4.08,19.82
4.08,19.82
3.9,19.82
3.99,19.82
3.99,19.82
3.81,19.82
3.99,19.82
3.99,19.82
3.81,19.82
3.9,19.82
4.08,19.82
3.81,19.82
3.99,19.82
3.9,19.82
3.99,19.82
3.9,19.82
4.18,19.83
3.81,19.82
4.08,19.82
3.99,19.82
3.81,19.82
4.08,19.82
3.99,19.82
4.18,19.82
3.99,19.82
3.99,19.82
3.9,19.82
4.08,19.82
3.81,19.82
4.08,19.82
3.81,19.82
3.9,19.82
4.08,19.82
3.72,19.82
3.99,19.82
3.9,19.82
3.9,19.82
3.81,19.82
4.08,19.82
3.9,19.82
4.08,19.82
4.18,19.81
3.9,19.82
3.99,19.82
3.9,19.82
4.08,19.82
3.72,19.82
3.99,19.82
3.72,19.82
4.08,19.82
3.99,19.82
3.9,19.82
3.81,19.82
3.81,19.82
4.18,19.82
3.81,19.82
3.9,19.82
3.99,19.81
4.08,19.82
4.08,19.82
4.08,19.82
3.9,19.82
3.99,19.82
4.08,19.82
4.08,19.82
4.08,19.82
3.99,19.82
3.72,19.82
3.99,19.82
3.81,19.82
3.99,19.82
4.08,19.82
3.99,19.82
3.81,19.82
3.72,19.82
4.08,19.82
3.72,19.82
3.9,19.82
4.08,19.82
4.08,19.82
4.18,19.82
3.99,19.82
3.99,19.82
3.9,19.82
3.99,19.82
3.9,19.82
4.08,19.82
4.18,19.82
4.08,19.82
3.99,19.82
4.18,19.82
3.9,19.83
3.9,19.82
3.99,19.82
4.08,19.82
4.08,19.82
4.18,19.82
4.27,19.82
3.99,19.82
4.18,19.82
4.18,19.82
4.08,19.82
3.99,19.82
3.99,19.82
3.9,19.82
3.9,19.82
3.9,19.83
4.08,19.82
3.9,19.82
3.81,19.82
3.81,19.82
3.99,19.82
3.9,19.82
3.9,19.82
3.9,19.82
4.08,19.82
3.9,19.82
3.99,19.82
3.99,19.82
3.9,19.82
3.9,19.82
3.81,19.82
4.18,19.82
4.18,19.82
3.81,19.82
3.9,19.82
3.99,19.82
3.9,19.83
3.99,19.82
3.9,19.83
3.72,19.83
3.81,19.82
4.08,19.82
3.99,19.82
3.9,19.82
3.99,19.82
3.9,19.82
4.18,19.82
4.18,19.82
3.9,19.83
4.08,19.82
4.18,19.82
3.9,19.83
3.9,19.82
3.9,19.82
4.08,19.82
3.9,19.82
3.81,19.82
3.99,19.82
3.9,19.82
4.18,19.82
3.99,19.82
4.08,19.82
4.36,19.82
3.9,19.82
3.9,19.82
4.08,19.82
3.99,19.83
4.18,19.82
3.9,19.83
3.99,19.82
3.9,19.82
3.62,19.83
3.72,19.82
3.9,19.83
3.9,19.83
3.99,19.83
3.81,19.82
3.9,19.82
3.72,19.83
3.72,19.83
4.08,19.83
3.9,19.83
4.08,19.82
3.9,19.82
3.99,19.83
3.81,19.82
3.81,19.82
3.81,19.83
4.08,19.83
3.99,19.82
3.99,19.82
3.9,19.82
3.81,19.82
3.9,19.83
3.9,19.83
3.81,19.83
3.81,19.82
4.08,19.82
3.9,19.83
3.9,19.82
4.08,19.82
3.99,19.82
4.08,19.82
4.18,19.82
3.99,19.82
3.9,19.83
3.99,19.82
3.81,19.83
3.9,19.83
3.99,19.83
4.08,19.83
3.99,19.83
3.99,19.83
3.99,19.83
3.9,19.82
4.08,19.82
3.99,19.83
3.9,19.82
4.08,19.82
3.9,19.82
3.81,19.83
3.81,19.83
4.08,19.82
3.99,19.82
3.99,19.83
3.99,19.83
3.99,19.83
3.99,19.83
3.62,19.83
3.9,19.82
3.72,19.83
3.9,19.83
3.99,19.83
3.81,19.83
4.18,19.83
3.72,19.83
4.08,19.83
3.9,19.83
3.81,19.83
4.08,19.83
3.99,19.82
3.99,19.83
3.9,19.83
3.81,19.83
3.9,19.83
4.18,19.83
3.9,19.83
3.81,19.83
3.99,19.82
4.08,19.83
4.08,19.83
3.99,19.83
3.9,19.83
3.99,19.83
3.99,19.83
3.99,19.83
3.99,19.82
4.08,19.83
3.81,19.83
3.99,19.83
3.9,19.83
3.9,19.83
3.9,19.83
4.18,19.83
4.27,19.82
4.18,19.83
3.99,19.83
3.99,19.83
4.18,19.83
3.99,19.83
3.9,19.83
4.08,19.83
3.81,19.83
3.99,19.83
3.99,19.83
3.72,19.83
3.9,19.83
3.9,19.82
4.08,19.83
3.53,19.83
3.81,19.83
3.9,19.83
3.72,19.83
3.99,19.83
3.81,19.83
3.81,19.83
3.81,19.83
3.99,19.83
3.81,19.83
3.9,19.83
3.99,19.83
3.99,19.83
4.08,19.83
3.9,19.83
3.99,19.83
3.72,19.83
3.99,19.83
4.08,19.83
4.08,19.83
3.72,19.83
3.72,19.83
3.99,19.83
3.81,19.83
3.99,19.83
3.72,19.83
3.99,19.83
4.08,19.83
3.72,19.83
3.9,19.83
3.9,19.83
3.81,19.83
3.99,19.83
3.99,19.83
3.81,19.83
4.08,19.83
3.9,19.83
3.81,19.83
3.9,19.83
3.81,19.83
3.9,19.83
3.9,19.83
3.9,19.83
4.08,19.83
3.99,19.83
3.81,19.83
3.99,19.83
4.08,19.83
3.99,19.83
3.9,19.83
4.18,19.83
3.99,19.83
3.62,19.83
3.9,19.83
3.99,19.83
3.99,19.83
3.9,19.83
3.99,19.83
3.9,19.83
4.08,19.83
3.99,19.82
3.81,19.83
3.81,19.83
3.9,19.83
3.99,19.83
3.99,19.83
4.08,19.83
3.9,19.83
3.99,19.83
3.9,19.83
3.9,19.83
3.81,19.83
3.99,19.83
3.9,19.83
3.9,19.83
3.9,19.83
3.99,19.83
3.99,19.83
4.08,19.83
3.99,19.83
3.9,19.83
3.62,19.83
3.99,19.83
3.99,19.83
3.81,19.83
3.72,19.83
3.9,19.83
4.08,19.83
3.99,19.83
3.9,19.83
3.72,19.83
3.99,19.83
3.99,19.83
3.9,19.83
3.99,19.83
3.81,19.83
3.99,19.83
3.99,19.83
3.81,19.83
3.81,19.83
4.08,19.83
3.9,19.83
3.99,19.83
3.9,19.83
3.9,19.83
3.81,19.83
3.62,19.84
4.18,19.83
3.9,19.83
3.9,19.83
4.08,19.83
3.99,19.83
3.99,19.83
3.9,19.83
3.9,19.83
4.08,19.83
3.81,19.83
3.99,19.83
3.81,19.83
3.9,19.83
3.9,19.83
4.08,19.83
4.08,19.83
3.99,19.83
3.99,19.83
3.9,19.83
3.99,19.83
3.99,19.83
3.9,19.83
3.81,19.83
3.9,19.83
3.99,19.83
4.36,19.83
3.81,19.83
3.9,19.83
3.99,19.83
3.62,19.83
3.9,19.83
3.9,19.83
3.99,19.83
3.99,19.83
3.81,19.83
4.08,19.83
3.9,19.83
3.81,19.84
3.9,19.83
4.08,19.83
4.08,19.83
3.9,19.83
3.9,19.83
4.08,19.83
3.9,19.83
3.99,19.83
3.9,19.83
4.08,19.83
3.81,19.83
4.08,19.83
3.99,19.83
3.9,19.83
4.08,19.83
3.99,19.83
4.08,19.83
4.18,19.83
3.9,19.83
3.81,19.83
3.9,19.83
3.9,19.83
3.99,19.83
3.99,19.83
4.08,19.83
3.99,19.83
3.72,19.83
3.99,19.83
3.81,19.83
3.9,19.83
3.99,19.83
4.08,19.83
4.18,19.83
4.18,19.83
3.99,19.83
3.81,19.83
3.99,19.83
3.81,19.83
3.99,19.83
4.08,19.83
3.99,19.83
3.9,19.83
3.9,19.83
4.18,19.83
3.99,19.84
3.99,19.83
4.08,19.83
4.18,19.83
4.08,19.83
4.08,19.83
3.99,19.83
3.81,19.83
4.08,19.83
3.9,19.83
4.18,19.83
3.9,19.83
3.99,19.83
3.99,19.83
3.9,19.83
3.72,19.83
3.99,19.83
3.99,19.83
4.18,19.83
3.81,19.83
3.9,19.83
3.9,19.83
4.08,19.83
3.9,19.83
3.99,19.83
3.9,19.83
3.81,19.83
3.9,19.83
4.08,19.83
3.72,19.83
3.9,19.83
3.81,19.83
4.08,19.83
3.81,19.83
3.99,19.83
3.81,19.83
3.9,19.83
4.18,19.83
3.99,19.83
3.99,19.83
3.9,19.83
4.08,19.83
4.08,19.83
3.81,19.83
3.9,19.83
4.08,19.83
3.99,19.83
3.9,19.83
3.9,19.83
3.9,19.83
3.99,19.83
3.99,19.84
3.9,19.83
3.9,19.83
3.9,19.83
3.9,19.83
3.9,19.83
3.81,19.83
3.9,19.84
3.99,19.83
4.08,19.83
4.08,19.83
3.9,19.83
4.08,19.83
3.99,19.83
3.99,19.83
4.18,19.83
3.9,19.83
3.9,19.83
3.81,19.83
4.08,19.83
3.99,19.83
3.99,19.83
3.99,19.83
3.9,19.84
3.99,19.83
4.08,19.83
4.08,19.83
3.9,19.83
4.18,19.83
4.08,19.83
3.81,19.83
3.9,19.83
3.99,19.83
4.08,19.83
3.99,19.83
4.08,19.83
3.81,19.83
3.99,19.83
4.08,19.83
3.99,19.83
4.08,19.83
3.99,19.83
4.08,19.83
3.81,19.83
3.99,19.83
3.9,19.84
3.72,19.83
3.81,19.83
4.18,19.83
3.99,19.83
3.9,19.83
4.18,19.83
4.08,19.83
3.99,19.83
3.99,19.83
3.9,19.83
4.08,19.83
4.18,19.83
3.81,19.84
3.81,19.83
3.9,19.83
3.99,19.84
4.08,19.83
4.18,19.83
3.81,19.83
3.9,19.83
3.99,19.83
4.08,19.83
4.08,19.83
3.99,19.83
3.9,19.83
3.9,19.84
4.18,19.83
3.9,19.83
4.08,19.83
3.81,19.83
3.9,19.83
3.99,19.83
3.9,19.84
3.81,19.83
3.99,19.83
3.81,19.83
3.99,19.83
3.81,19.83
3.99,19.83
3.99,19.83
3.99,19.83
4.08,19.83
3.9,19.83
4.08,19.83
3.9,19.83
4.18,19.83
3.81,19.84
3.99,19.83
4.08,19.83
3.9,19.84
3.99,19.83
4.08,19.84
3.81,19.83
3.81,19.84
3.9,19.83
3.99,19.83
4.08,19.83
4.08,19.83
3.99,19.83
3.9,19.84
3.99,19.83
4.18,19.83
4.08,19.83
4.08,19.83
3.99,19.83
4.27,19.83
3.81,19.83
3.99,19.83
3.9,19.84
3.81,19.83
4.08,19.84
3.9,19.84
4.18,19.84
3.81,19.84
4.08,19.83
3.99,19.83
4.08,19.84
3.99,19.83
4.18,19.83
4.27,19.83
4.18,19.83
3.81,19.84
4.08,19.83
4.18,19.83
4.08,19.83
3.9,19.84
3.9,19.84
3.9,19.83
4.18,19.83
3.99,19.83
4.08,19.83
3.9,19.84
3.99,19.83
3.72,19.83
3.81,19.84
4.18,19.83
3.99,19.83
3.9,19.83
3.9,19.83
3.9,19.83
3.9,19.83
3.9,19.83
4.08,19.83
3.99,19.83
3.99,19.83
4.08,19.83
3.99,19.83
4.08,19.83
3.9,19.83
3.99,19.83
4.08,19.83
3.99,19.83
3.9,19.83
4.08,19.83
3.99,19.83
3.9,19.84
3.9,19.84
3.99,19.84
3.81,19.84
4.08,19.83
3.9,19.83
4.08,19.83
3.81,19.84
4.08,19.83
3.81,19.83
3.81,19.83
3.9,19.84
4.08,19.83
4.27,19.83
4.08,19.83
3.9,19.84
3.99,19.83
3.81,19.84
3.9,19.83
3.62,19.84
3.9,19.83
4.08,19.83
4.08,19.83
3.9,19.84
4.08,19.83
4.18,19.83
3.99,19.83
4.08,19.83
3.9,19.84
3.81,19.83
4.08,19.84
3.9,19.84
4.27,19.83
3.81,19.83
3.9,19.83
3.81,19.84
4.08,19.83
3.81,19.84
3.99,19.84
3.72,19.83
3.9,19.84
3.99,19.84
3.9,19.83
3.9,19.84
4.08,19.83
4.08,19.84
3.99,19.83
3.99,19.84
3.81,19.83
3.9,19.84
3.99,19.83
3.9,19.83
3.9,19.83
3.72,19.84
4.08,19.84
3.9,19.84
3.9,19.83
3.9,19.84
3.99,19.83
3.9,19.84
3.72,19.84
3.81,19.84
4.27,19.83
3.9,19.83
3.81,19.84
4.18,19.83
3.99,19.83
4.08,19.83
4.08,19.84
4.08,19.83
4.08,19.83
3.9,19.83
4.08,19.83
4.08,19.83
3.99,19.84
4.08,19.83
3.99,19.84
3.9,19.83
3.99,19.83
3.9,19.84
3.81,19.83
3.99,19.83
3.99,19.83
4.08,19.83
4.18,19.83
3.99,19.84
3.9,19.84
3.72,19.84
4.36,19.83
3.99,19.83
4.27,19.83
3.9,19.84
3.99,19.84
3.99,19.84
4.08,19.83
4.08,19.83
3.99,19.83
3.99,19.83
4.08,19.84
3.81,19.84
4.08,19.83
3.9,19.83
3.99,19.83
3.99,19.83
3.81,19.84
3.9,19.84
3.81,19.84
3.9,19.84
3.9,19.83
4.08,19.84
4.08,19.84
3.99,19.83
3.9,19.84
3.9,19.84
4.08,19.83
3.9,19.84
3.9,19.84
3.72,19.84
4.18,19.83
3.99,19.84
4.08,19.84
4.18,19.83
4.08,19.83
3.9,19.84
3.9,19.84
3.9,19.84
4.08,19.83
3.99,19.83
3.99,19.84
3.9,19.84
3.99,19.83
4.08,19.84
3.99,19.83
3.99,19.83
4.08,19.83
4.08,19.83
3.99,19.84
3.99,19.83
3.99,19.83
3.99,19.83
4.18,19.83
3.99,19.84
3.9,19.83
3.99,19.83
3.99,19.83
4.27,19.83
3.9,19.84
3.99,19.84
3.99,19.84
4.08,19.83
4.08,19.83
3.9,19.83
3.81,19.84
3.99,19.83
3.99,19.83
3.99,19.83
3.99,19.84
4.08,19.83
3.99,19.83
3.81,19.83
3.99,19.83
4.08,19.83
3.9,19.83
3.9,19.83
3.9,19.83
4.08,19.83
3.99,19.83
4.08,19.83
4.08,19.83
4.18,19.83
3.99,19.83
3.9,19.83
4.36,19.83
3.99,19.83
4.36,19.83
3.99,19.84
3.99,19.83
4.18,19.84
3.99,19.84
4.08,19.84
4.18,19.83
3.9,19.84
3.99,19.84
3.81,19.84
4.08,19.83
3.81,19.83
3.81,19.84
3.99,19.83
4.08,19.83
4.18,19.83
4.08,19.83
3.99,19.83
3.81,19.84
4.08,19.84
4.08,19.83
3.9,19.84
3.81,19.84
3.99,19.83
4.08,19.83
4.08,19.84
3.99,19.84
3.9,19.84
4.08,19.84
3.99,19.84
4.18,19.83
3.9,19.83
3.9,19.84
4.18,19.84
4.08,19.84
4.18,19.83
4.18,19.84
3.9,19.84
3.99,19.84
4.08,19.84
3.9,19.84
3.9,19.83
3.9,19.83
4.08,19.83
3.99,19.84
4.08,19.83
3.9,19.84
4.08,19.83
3.9,19.84
3.99,19.84
3.81,19.84
3.9,19.84
3.81,19.84
3.99,19.83
4.18,19.83
3.99,19.84
3.9,19.83
3.9,19.83
3.9,19.84
3.81,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.9,19.83
4.08,19.83
3.99,19.84
4.27,19.83
4.08,19.83
4.27,19.83
3.81,19.84
3.99,19.84
3.9,19.84
4.08,19.84
3.99,19.84
3.99,19.83
4.27,19.84
3.9,19.84
4.08,19.84
3.9,19.84
3.81,19.84
3.81,19.84
3.81,19.84
3.9,19.83
3.81,19.84
3.9,19.84
4.08,19.83
3.99,19.84
3.81,19.83
3.99,19.83
4.08,19.84
3.99,19.83
4.18,19.84
3.99,19.84
3.72,19.84
4.08,19.84
3.9,19.84
3.72,19.84
3.99,19.83
4.08,19.84
3.99,19.83
3.99,19.84
3.72,19.84
4.08,19.84
3.9,19.83
3.99,19.84
4.08,19.84
4.08,19.84
3.99,19.84
3.99,19.84
3.99,19.84
4.08,19.83
4.08,19.83
3.99,19.84
3.9,19.84
4.08,19.84
4.27,19.83
3.99,19.84
3.81,19.84
4.08,19.83
3.99,19.84
3.99,19.84
4.08,19.83
3.9,19.84
3.72,19.84
4.08,19.84
3.9,19.84
3.99,19.84
3.99,19.84
4.08,19.84
3.99,19.84
4.18,19.84
3.9,19.84
4.08,19.84
4.08,19.84
3.9,19.84
4.08,19.84
3.99,19.84
3.99,19.84
3.9,19.83
3.9,19.83
3.99,19.83
4.08,19.84
3.99,19.84
4.08,19.83
4.18,19.84
4.08,19.84
3.9,19.84
3.99,19.84
4.08,19.84
4.18,19.84
3.72,19.83
4.08,19.83
3.99,19.84
3.81,19.84
3.81,19.84
3.9,19.84
4.18,19.84
4.18,19.84
3.99,19.83
4.08,19.83
3.99,19.84
3.9,19.84
4.18,19.84
4.27,19.84
3.99,19.83
3.99,19.84
3.99,19.84
3.9,19.84
4.18,19.84
3.99,19.84
3.9,19.84
3.81,19.84
4.08,19.84
4.08,19.84
4.27,19.83
4.18,19.83
3.99,19.84
3.9,19.84
3.99,19.84
4.08,19.84
4.08,19.84
3.72,19.84
3.81,19.84
3.9,19.84
4.08,19.84
3.99,19.84
3.99,19.84
3.99,19.84
4.27,19.84
3.99,19.84
4.18,19.84
3.81,19.84
3.9,19.84
3.99,19.84
3.9,19.84
4.08,19.84
4.08,19.84
3.99,19.84
4.08,19.83
4.18,19.84
3.99,19.84
4.08,19.84
4.08,19.84
4.27,19.83
4.18,19.84
3.81,19.84
4.08,19.84
4.18,19.84
4.18,19.84
3.99,19.84
3.99,19.84
3.99,19.84
4.18,19.84
3.9,19.84
3.9,19.84
3.99,19.84
4.08,19.84
3.9,19.84
4.08,19.84
3.99,19.84
4.08,19.84
4.08,19.84
4.18,19.84
3.99,19.84
3.99,19.84
3.72,19.84
3.9,19.84
3.9,19.84
3.99,19.84
4.08,19.84
3.99,19.84
3.99,19.84
3.9,19.84
3.9,19.84
3.9,19.84
3.99,19.84
3.99,19.84
4.18,19.84
4.18,19.84
3.9,19.84
3.99,19.84
3.9,19.84
4.08,19.84
3.99,19.84
3.9,19.84
3.9,19.84
3.9,19.84
3.9,19.84
3.9,19.84
3.9,19.84
3.99,19.84
4.08,19.84
3.9,19.84
3.99,19.84
3.72,19.84
4.18,19.84
3.9,19.84
3.9,19.84
4.08,19.84
4.27,19.84
3.99,19.84
3.99,19.84
4.08,19.84
3.81,19.84
3.9,19.84
3.72,19.84
3.81,19.84
4.08,19.84
3.99,19.84
4.08,19.84
4.27,19.84
3.81,19.84
3.9,19.84
3.9,19.84
4.08,19.84
4.18,19.84
3.99,19.84
4.18,19.84
3.99,19.84
3.99,19.84
3.9,19.84
3.9,19.84
3.99,19.84
4.08,19.84
3.99,19.84
3.99,19.84
4.08,19.84
4.08,19.84
3.81,19.84
3.9,19.84
4.08,19.84
3.81,19.84
4.08,19.84
3.9,19.84
3.99,19.84
3.9,19.84
4.08,19.84
3.99,19.84
4.27,19.84
4.08,19.84
3.9,19.84
3.99,19.84
3.81,19.84
3.99,19.84
4.08,19.84
3.99,19.84
4.08,19.84
4.08,19.84
3.99,19.85
4.08,19.84
3.99,19.84
4.08,19.84
3.9,19.84
4.36,19.84
3.99,19.84
4.27,19.84
3.99,19.84
3.9,19.84
4.08,19.84
3.9,19.84
4.08,19.84
4.36,19.84
4.18,19.84
3.81,19.84
4.08,19.85
4.08,19.84
3.9,19.84
4.18,19.84
3.99,19.84
3.72,19.84
3.9,19.84
4.27,19.84
3.99,19.84
3.9,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.81,19.85
3.9,19.85
4.18,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.9,19.85
4.18,19.84
4.08,19.84
4.08,19.84
3.81,19.85
4.18,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.81,19.85
3.99,19.85
3.9,19.85
3.99,19.85
4.18,19.84
3.99,19.84
4.08,19.84
4.08,19.84
3.9,19.84
3.9,19.84
3.9,19.84
3.99,19.84
3.81,19.85
4.08,19.85
3.9,19.84
3.81,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.99,19.84
3.99,19.84
4.08,19.84
3.9,19.84
3.81,19.84
3.99,19.84
3.99,19.84
4.08,19.85
4.08,19.84
3.99,19.85
3.99,19.84
4.08,19.85
3.9,19.84
3.99,19.84
4.08,19.84
4.18,19.84
3.81,19.84
3.9,19.85
3.9,19.84
4.08,19.84
3.99,19.85
4.18,19.84
